1011.54, 2.22458, 38.9575
1012.12, 2.22493, 38.9632
1012.71, 2.22528, 38.9688
1013.28, 2.22571, 38.9758
1013.86, 2.22605, 38.9812
1014.44, 2.22644, 38.9875
1015.02, 2.22684, 38.994
1015.6, 2.22721, 38.9999
1016.18, 2.22767, 39.0074
1016.76, 2.22812, 39.0147
1017.34, 2.22849, 39.0206
1017.91, 2.22889, 39.0271
1018.49, 2.2293, 39.0337
1019.07, 2.22974, 39.0408
1019.65, 2.23014, 39.0472
1020.24, 2.23036, 39.0509
1020.81, 2.23063, 39.0552
1021.39, 2.23096, 39.0606
1021.97, 2.23128, 39.0657
1022.55, 2.23146, 39.0685
1023.13, 2.23183, 39.0745
1023.71, 2.2321, 39.0789
1024.29, 2.23251, 39.0855
1024.87, 2.23278, 39.0899
1025.45, 2.23307, 39.0946
1026.03, 2.23339, 39.0998
1026.61, 2.23362, 39.1035
1027.19, 2.23389, 39.1078
1027.78, 2.23424, 39.1134
1028.36, 2.2345, 39.1177
1028.94, 2.2348, 39.1225
1029.52, 2.2351, 39.1273
1030.1, 2.23539, 39.1321
1030.68, 2.23575, 39.1378
1031.27, 2.23616, 39.1445
1031.84, 2.23662, 39.1518
1032.42, 2.23708, 39.1592
1033, 2.23751, 39.1663
1033.58, 2.23803, 39.1747
1034.16, 2.23838, 39.1803
1034.74, 2.23884, 39.1878
1035.33, 2.23921, 39.1937
1035.91, 2.23965, 39.2008
1036.49, 2.24003, 39.2069
1037.07, 2.24039, 39.2127
1037.65, 2.24073, 39.2182
1038.24, 2.24101, 39.2228
1038.81, 2.24136, 39.2284
1039.39, 2.24153, 39.2311
1039.97, 2.2419, 39.2371
1040.55, 2.24202, 39.2391
1041.13, 2.24232, 39.2439
1041.71, 2.24247, 39.2463
1042.29, 2.2427, 39.25
1042.87, 2.24288, 39.2529
1043.45, 2.24316, 39.2574
1044.03, 2.24337, 39.2609
1044.61, 2.24361, 39.2647
1045.19, 2.24392, 39.2697
1045.78, 2.24419, 39.2741
1046.35, 2.24457, 39.2802
1046.93, 2.24484, 39.2846
1047.51, 2.24521, 39.2905
1048.09, 2.24557, 39.2963
1048.67, 2.24588, 39.3013
1049.25, 2.24624, 39.3071
1049.83, 2.24652, 39.3116
1050.41, 2.2469, 39.3178
1050.99, 2.24726, 39.3236
1051.57, 2.24763, 39.3296
1052.15, 2.24788, 39.3336
1052.73, 2.24821, 39.3389
1053.31, 2.24851, 39.3439
1053.89, 2.24882, 39.3488
1054.47, 2.24906, 39.3527
1055.04, 2.24938, 39.3579
1055.62, 2.24956, 39.3608
1056.21, 2.24974, 39.3637
1056.78, 2.25001, 39.3679
1057.36, 2.25032, 39.373
1057.94, 2.25058, 39.3772
1058.52, 2.2509, 39.3823
1059.11, 2.25119, 39.3871
1059.68, 2.25145, 39.3913
1060.25, 2.25188, 39.3982
1060.83, 2.25222, 39.4037
1061.4, 2.25249, 39.4081
1061.99, 2.25291, 39.4148
1062.56, 2.25328, 39.4208
1063.14, 2.25361, 39.4262
1063.72, 2.25396, 39.4318
1064.3, 2.25433, 39.4377
1064.88, 2.25468, 39.4434
1065.46, 2.25493, 39.4475
1066.03, 2.25529, 39.4532
1066.61, 2.25569, 39.4597
1067.19, 2.25605, 39.4654
1067.77, 2.25642, 39.4714
1068.34, 2.2569, 39.4792
1068.92, 2.25719, 39.484
1069.51, 2.25754, 39.4896
1070.08, 2.25781, 39.4939
1070.66, 2.25812, 39.4988
1071.23, 2.25826, 39.5011
1071.81, 2.25857, 39.5062
1072.39, 2.25877, 39.5094
1072.97, 2.25998, 39.529
1073.55, 2.25926, 39.5173
1074.13, 2.25944, 39.5203
1074.71, 2.25967, 39.5239
1075.29, 2.25993, 39.5281
1075.86, 2.26026, 39.5335
1076.44, 2.2605, 39.5374
1077.01, 2.26081, 39.5423
1077.59, 2.26119, 39.5485
1078.17, 2.26126, 39.5495
1078.75, 2.2618, 39.5583
1079.33, 2.26215, 39.5639
1079.91, 2.26244, 39.5686
1080.49, 2.26274, 39.5736
1081.07, 2.26303, 39.5781
1081.65, 2.26327, 39.5821
1082.23, 2.26344, 39.5848
1082.82, 2.26373, 39.5895
1083.42, 2.26399, 39.5937
1083.99, 2.26413, 39.596
1084.57, 2.26433, 39.5992
1085.15, 2.26447, 39.6014
1085.73, 2.26472, 39.6054
1086.31, 2.26495, 39.6091
1086.89, 2.26519, 39.6131
1087.47, 2.26543, 39.6169
1088.05, 2.26568, 39.621
1088.63, 2.26597, 39.6256
1089.21, 2.26625, 39.6301
1089.79, 2.26651, 39.6344
1090.38, 2.26694, 39.6412
1090.95, 2.26725, 39.6462
1091.53, 2.26753, 39.6507
1092.11, 2.2679, 39.6567
1092.69, 2.26815, 39.6608
1093.27, 2.26848, 39.6661
1093.86, 2.26867, 39.6692
1094.43, 2.26908, 39.6758
1095, 2.26911, 39.6763
1095.58, 2.26933, 39.6799
1096.16, 2.26955, 39.6834
1096.74, 2.26983, 39.688
1097.32, 2.27013, 39.6928
1097.9, 2.27044, 39.6977
1098.48, 2.27064, 39.701
1099.06, 2.27095, 39.7061
1099.64, 2.27133, 39.7121
1100.22, 2.27165, 39.7173
1100.8, 2.27201, 39.7231
1101.39, 2.27234, 39.7285
1101.96, 2.27271, 39.7345
1102.54, 2.27315, 39.7415
1103.12, 2.2735, 39.7472
1103.7, 2.27387, 39.7531
1104.28, 2.27417, 39.758
1104.86, 2.27453, 39.7639
1105.44, 2.27481, 39.7683
1106.02, 2.27512, 39.7734
1106.61, 2.27536, 39.7771
1107.18, 2.27568, 39.7824
1107.76, 2.2759, 39.7859
1108.34, 2.27619, 39.7905
1108.91, 2.27643, 39.7944
1109.49, 2.27664, 39.7978
1110.08, 2.27684, 39.8011
1110.66, 2.27712, 39.8056
1111.24, 2.27727, 39.808
1111.81, 2.27738, 39.8097
1112.39, 2.2776, 39.8133
1112.97, 2.27779, 39.8164
1113.55, 2.27797, 39.8192
1114.13, 2.27822, 39.8233
1114.72, 2.27847, 39.8273
1115.29, 2.27869, 39.8309
1115.86, 2.27892, 39.8347
1116.45, 2.27909, 39.8375
1117.05, 2.27936, 39.8418
1117.62, 2.27963, 39.8461
1118.2, 2.27987, 39.85
1118.78, 2.28013, 39.8541
1119.37, 2.28034, 39.8576
1119.95, 2.28065, 39.8627
1120.52, 2.28103, 39.8686
1121.1, 2.28138, 39.8743
1121.68, 2.28165, 39.8788
1122.26, 2.2819, 39.8828
1122.84, 2.28227, 39.8887
1123.42, 2.2826, 39.894
1124.01, 2.28277, 39.8969
1124.59, 2.28305, 39.9013
1125.17, 2.28333, 39.9059
1125.75, 2.28356, 39.9096
1126.33, 2.28383, 39.9139
1126.92, 2.28404, 39.9174
1127.5, 2.28435, 39.9224
1128.07, 2.28463, 39.9269
1128.65, 2.28483, 39.93
1129.23, 2.28507, 39.9339
1129.81, 2.2853, 39.9377
1130.39, 2.28554, 39.9415
1130.97, 2.28576, 39.9451
1131.55, 2.28598, 39.9487
1132.13, 2.28633, 39.9543
1132.71, 2.28655, 39.9578
1133.29, 2.28674, 39.9608
1133.87, 2.28687, 39.963
1134.46, 2.28702, 39.9655
1135.03, 2.28728, 39.9696
1135.61, 2.28744, 39.9722
1136.19, 2.28764, 39.9754
1136.77, 2.28778, 39.9776
1137.35, 2.28801, 39.9814
1137.93, 2.28814, 39.9835
1138.51, 2.28833, 39.9865
1139.09, 2.28854, 39.9899
1139.67, 2.28873, 39.9931
1140.25, 2.28901, 39.9975
1140.83, 2.28925, 40.0014
1141.41, 2.29067, 40.0243
1141.99, 2.29089, 40.0279
1142.56, 2.29112, 40.0316
1143.15, 2.29133, 40.035
1143.72, 2.29159, 40.0392
1144.3, 2.29188, 40.0439
1144.88, 2.29209, 40.0473
1145.46, 2.29231, 40.0508
1146.04, 2.29258, 40.0552
1146.62, 2.29287, 40.0599
1147.2, 2.2931, 40.0635
1147.79, 2.29335, 40.0677
1148.36, 2.29359, 40.0715
1148.94, 2.2939, 40.0765
1149.53, 2.29422, 40.0817
1150.11, 2.29437, 40.0841
1150.69, 2.29464, 40.0883
1151.27, 2.29485, 40.0917
1151.85, 2.29504, 40.0948
1152.43, 2.29522, 40.0977
1153.01, 2.29542, 40.101
1153.59, 2.29565, 40.1047
1154.17, 2.29584, 40.1077
1154.75, 2.29605, 40.1112
1155.33, 2.29632, 40.1156
1155.91, 2.29651, 40.1186
1156.5, 2.29671, 40.1217
1157.08, 2.29682, 40.1235
1157.66, 2.29698, 40.1262
1158.24, 2.29703, 40.1269
1158.82, 2.29724, 40.1304
1159.4, 2.29736, 40.1323
1159.98, 2.29751, 40.1347
1160.56, 2.29762, 40.1365
1161.14, 2.29772, 40.1381
1161.72, 2.29786, 40.1404
1162.3, 2.29798, 40.1422
1162.88, 2.2981, 40.1443
1163.46, 2.29819, 40.1457
1164.04, 2.29825, 40.1467
1164.62, 2.29841, 40.1493
1165.21, 2.29843, 40.1495
1165.78, 2.29849, 40.1505
1166.36, 2.29856, 40.1517
1166.93, 2.29858, 40.152
1167.5, 2.29868, 40.1536
1168.08, 2.29874, 40.1546
1168.66, 2.29874, 40.1545
1169.24, 2.29878, 40.1552
1169.82, 2.29885, 40.1563
1170.4, 2.29894, 40.1579
1170.98, 2.299, 40.1587
1171.56, 2.29902, 40.1591
1172.14, 2.29908, 40.1601
1172.72, 2.29913, 40.1609
1173.3, 2.2991, 40.1605
1173.88, 2.29917, 40.1615
1174.46, 2.29912, 40.1608
1175.05, 2.29908, 40.1601
1175.63, 2.29902, 40.1591
1176.21, 2.29893, 40.1576
1176.8, 2.29888, 40.1568
1177.38, 2.29876, 40.155
1177.96, 2.29868, 40.1535
1178.55, 2.2986, 40.1524
1179.12, 2.29859, 40.1521
1179.7, 2.29843, 40.1495
1180.28, 2.29829, 40.1474
1180.86, 2.29825, 40.1468
1181.44, 2.2981, 40.1442
1182.02, 2.29793, 40.1415
1182.62, 2.29768, 40.1375
1183.19, 2.29752, 40.1349
1183.78, 2.29733, 40.1318
1184.35, 2.29716, 40.1291
1184.93, 2.29691, 40.125
1185.52, 2.29656, 40.1195
1186.09, 2.29638, 40.1166
1186.67, 2.29604, 40.111
1187.26, 2.2958, 40.1071
1187.83, 2.29555, 40.1031
1188.41, 2.29522, 40.0978
1188.99, 2.29499, 40.0941
1189.57, 2.29472, 40.0897
1190.15, 2.29442, 40.0849
1190.73, 2.29415, 40.0805
1191.31, 2.29386, 40.0757
1191.89, 2.29365, 40.0725
1192.48, 2.29331, 40.0669
1193.08, 2.29299, 40.0617
1193.71, 2.29278, 40.0583
1194.29, 2.29258, 40.0552
1194.87, 2.29202, 40.0461
1195.46, 2.29186, 40.0436
1196.04, 2.29143, 40.0366
1196.62, 2.2912, 40.0329
1197.19, 2.29065, 40.024
1197.8, 2.2903, 40.0184
1198.38, 2.28988, 40.0115
1198.95, 2.28968, 40.0084
1199.52, 2.28917, 40.0001
1200.1, 2.28882, 39.9945
1200.67, 2.286, 39.949
1201.24, 2.28555, 39.9418
1201.82, 2.28534, 39.9383
1202.39, 2.28492, 39.9315
1202.96, 2.28448, 39.9244
1203.53, 2.28405, 39.9175
1204.11, 2.28378, 39.9131
1204.68, 2.28344, 39.9076
1205.26, 2.28305, 39.9013
1205.83, 2.28273, 39.8961
1206.41, 2.28235, 39.89
1206.98, 2.28193, 39.8833
1207.55, 2.28158, 39.8776
1208.12, 2.28121, 39.8716
1208.69, 2.28102, 39.8686
1209.27, 2.28067, 39.8629
1209.84, 2.28043, 39.859
1210.42, 2.28026, 39.8563
1210.99, 2.27986, 39.8498
1211.56, 2.27963, 39.8461
1212.13, 2.27934, 39.8414
1212.7, 2.27901, 39.8361
1213.27, 2.27867, 39.8306
1213.85, 2.27823, 39.8236
1214.42, 2.2779, 39.8181
1214.99, 2.27749, 39.8116
1215.56, 2.27711, 39.8054
1216.13, 2.27681, 39.8007
1216.7, 2.2764, 39.7939
1217.28, 2.27611, 39.7893
1217.85, 2.27569, 39.7825
1218.42, 2.27536, 39.7772
1219, 2.27496, 39.7707
1219.57, 2.27458, 39.7647
1220.14, 2.27432, 39.7604
1220.71, 2.27404, 39.756
1221.28, 2.27367, 39.7499
1221.85, 2.27345, 39.7464
1222.43, 2.27319, 39.7421
1223.03, 2.27283, 39.7364
1223.63, 2.27265, 39.7334
1224.23, 2.27227, 39.7274
1224.82, 2.2722, 39.7261
1225.45, 2.27199, 39.7228
1226.03, 2.27155, 39.7156
1226.6, 2.27143, 39.7137
1227.18, 2.27117, 39.7096
1227.76, 2.27099, 39.7066
1228.33, 2.2707, 39.702
1228.91, 2.27048, 39.6984
1229.49, 2.27027, 39.695
1230.07, 2.27006, 39.6916
1230.65, 2.26983, 39.6879
1231.23, 2.26958, 39.6838
1231.81, 2.2693, 39.6793
1232.39, 2.26908, 39.6758
1232.97, 2.26882, 39.6716
1233.56, 2.26866, 39.669
1234.13, 2.26831, 39.6634
1234.71, 2.26808, 39.6597
1235.29, 2.26782, 39.6555
1235.87, 2.26758, 39.6516
1236.45, 2.2674, 39.6487
1237.05, 2.26713, 39.6443
1237.62, 2.2669, 39.6407
1238.2, 2.26664, 39.6365
1238.78, 2.26642, 39.633
1239.36, 2.26614, 39.6284
1239.94, 2.26583, 39.6233
1240.52, 2.26552, 39.6184
1241.1, 2.26522, 39.6136
1241.68, 2.26488, 39.608
1242.26, 2.26455, 39.6027
1242.84, 2.26429, 39.5984
1243.42, 2.2639, 39.5922
1244, 2.26364, 39.5881
1244.58, 2.26338, 39.5838
1245.16, 2.2631, 39.5794
1245.74, 2.26282, 39.5748
1246.32, 2.26258, 39.571
1246.9, 2.26235, 39.5672
1247.48, 2.26208, 39.5629
1248.06, 2.26186, 39.5592
1248.64, 2.26168, 39.5564
1249.21, 2.26145, 39.5527
1249.79, 2.26124, 39.5492
1250.37, 2.26109, 39.5468
1250.95, 2.26094, 39.5444
1251.53, 2.26067, 39.54
1252.11, 2.26044, 39.5363
1252.69, 2.26023, 39.533
1253.28, 2.26014, 39.5316
1253.85, 2.25993, 39.5281
1254.43, 2.25977, 39.5256
1255.01, 2.25966, 39.5238
1255.59, 2.25952, 39.5215
1256.18, 2.2594, 39.5196
1256.76, 2.25929, 39.5179
1257.34, 2.25929, 39.5179
1257.92, 2.25919, 39.5162
1258.5, 2.25914, 39.5154
1259.09, 2.25906, 39.5141
1259.66, 2.25903, 39.5137
1260.24, 2.25904, 39.5137
1260.82, 2.25897, 39.5126
1261.4, 2.25889, 39.5113
1261.98, 2.25889, 39.5114
1262.56, 2.25889, 39.5114
1263.14, 2.25891, 39.5117
1263.73, 2.25889, 39.5113
1264.31, 2.25892, 39.5119
1264.89, 2.25895, 39.5123
1265.47, 2.25886, 39.5109
1266.05, 2.25886, 39.5109
1266.64, 2.25891, 39.5117
1267.22, 2.25883, 39.5104
1267.79, 2.25873, 39.5088
1268.37, 2.25864, 39.5074
1268.95, 2.25869, 39.5081
1269.53, 2.25864, 39.5073
1270.12, 2.25867, 39.5077
1270.71, 2.25861, 39.5069
1271.29, 2.25863, 39.5071
1271.86, 2.25863, 39.5072
1272.44, 2.25865, 39.5075
1273.02, 2.25862, 39.5069
1273.61, 2.25866, 39.5076
1274.19, 2.25857, 39.5062
1274.76, 2.25864, 39.5074
1275.35, 2.25879, 39.5098
1275.92, 2.25883, 39.5104
1276.5, 2.25891, 39.5116
1277.09, 2.25891, 39.5116
1277.67, 2.25893, 39.5119
1278.24, 2.25899, 39.513
1278.82, 2.25906, 39.5141
1279.4, 2.25909, 39.5145
1279.99, 2.25914, 39.5154
1280.56, 2.25917, 39.5159
1281.14, 2.2592, 39.5164
1281.72, 2.2592, 39.5164
1282.3, 2.25924, 39.517
1282.88, 2.25927, 39.5175
1283.46, 2.25928, 39.5177
1284.04, 2.25935, 39.5188
1284.63, 2.25929, 39.5179
1285.2, 2.25945, 39.5203
1285.77, 2.25945, 39.5203
1286.35, 2.25948, 39.5209
1286.93, 2.25954, 39.5219
1287.51, 2.25973, 39.5248
1288.09, 2.25976, 39.5254
1288.67, 2.2599, 39.5276
1289.27, 2.25999, 39.5291
1289.85, 2.26006, 39.5303
1290.43, 2.26015, 39.5317
1291.01, 2.26024, 39.5331
1291.59, 2.2603, 39.5341
1292.17, 2.26045, 39.5365
1292.75, 2.26057, 39.5385
1293.33, 2.26064, 39.5397
1293.91, 2.26069, 39.5405
1294.49, 2.2609, 39.5438
1295.07, 2.26099, 39.5452
1295.65, 2.26113, 39.5475
1296.23, 2.26123, 39.5491
1296.81, 2.26137, 39.5514
1297.39, 2.26152, 39.5538
1297.97, 2.26166, 39.5561
1298.55, 2.26185, 39.5591
1299.13, 2.26203, 39.562
1299.72, 2.26221, 39.5649
1300.29, 2.26239, 39.5679
1300.87, 2.26253, 39.57
1301.45, 2.26267, 39.5724
1302.03, 2.26279, 39.5742
1302.61, 2.26291, 39.5762
1303.2, 2.26302, 39.5779
1303.77, 2.2632, 39.5809
1304.35, 2.2633, 39.5826
1304.93, 2.26339, 39.584
1305.51, 2.26347, 39.5852
1306.09, 2.26363, 39.5879
1306.67, 2.26374, 39.5896
1307.24, 2.26387, 39.5918
1307.82, 2.26394, 39.5928
1308.41, 2.26402, 39.5942
1308.98, 2.26411, 39.5955
1309.56, 2.26427, 39.5982
1310.14, 2.26434, 39.5993
1310.72, 2.26443, 39.6007
1311.3, 2.26454, 39.6026
1311.88, 2.26464, 39.6042
1312.46, 2.26478, 39.6064
1313.05, 2.26485, 39.6075
1313.62, 2.26486, 39.6078
1314.19, 2.26497, 39.6096
1314.76, 2.26508, 39.6113
1315.34, 2.2652, 39.6133
1315.93, 2.26534, 39.6155
1316.5, 2.26543, 39.6169
1317.08, 2.26556, 39.6191
1317.66, 2.26567, 39.6208
1318.24, 2.26575, 39.6221
1318.82, 2.26585, 39.6237
1319.4, 2.266, 39.626
1319.99, 2.26604, 39.6267
1320.57, 2.26619, 39.6292
1321.14, 2.2663, 39.631
1321.72, 2.26639, 39.6324
1322.32, 2.26639, 39.6324
1322.9, 2.26656, 39.6352
1323.47, 2.26664, 39.6364
1324.05, 2.26677, 39.6386
1324.63, 2.26682, 39.6394
1325.21, 2.26706, 39.6432
1325.79, 2.26724, 39.6461
1326.38, 2.26736, 39.6481
1326.95, 2.26745, 39.6495
1327.53, 2.26757, 39.6515
1328.11, 2.26771, 39.6537
1328.69, 2.26785, 39.656
1329.28, 2.26801, 39.6586
1329.86, 2.26812, 39.6603
1330.44, 2.26828, 39.6628
1331.02, 2.26836, 39.6642
1331.6, 2.26853, 39.667
1332.18, 2.26865, 39.6688
1332.76, 2.26885, 39.6722
1333.34, 2.26907, 39.6757
1333.92, 2.26926, 39.6787
1334.5, 2.26942, 39.6813
1335.08, 2.26963, 39.6847
1335.66, 2.26979, 39.6873
1336.24, 2.26989, 39.6889
1336.82, 2.26999, 39.6905
1337.4, 2.27011, 39.6924
1337.98, 2.27024, 39.6946
1338.56, 2.27042, 39.6974
1339.14, 2.27046, 39.698
1339.73, 2.27057, 39.6998
1340.31, 2.27055, 39.6996
1340.88, 2.27064, 39.7011
1341.46, 2.2706, 39.7004
1342.04, 2.27076, 39.703
1342.62, 2.27086, 39.7046
1343.2, 2.27102, 39.7071
1343.78, 2.27111, 39.7085
1344.36, 2.27128, 39.7114
1344.94, 2.2714, 39.7132
1345.52, 2.27158, 39.7162
1346.1, 2.27183, 39.7203
1346.68, 2.27191, 39.7215
1347.26, 2.27201, 39.7231
1347.85, 2.27221, 39.7263
1348.43, 2.27231, 39.728
1349.01, 2.27244, 39.7301
1349.59, 2.2727, 39.7342
1350.17, 2.27287, 39.737
1350.75, 2.27304, 39.7398
1351.33, 2.27312, 39.7411
1351.91, 2.27333, 39.7445
1352.49, 2.27345, 39.7464
1353.07, 2.27363, 39.7492
1353.65, 2.27383, 39.7526
1354.23, 2.274, 39.7552
1354.81, 2.27413, 39.7573
1355.39, 2.27438, 39.7614
1355.97, 2.27468, 39.7662
1356.56, 2.27487, 39.7694
1357.14, 2.27521, 39.7748
1357.72, 2.27537, 39.7774
1358.3, 2.27564, 39.7817
1358.89, 2.27583, 39.7847
1359.46, 2.27602, 39.7879
1360.04, 2.27621, 39.7908
1360.62, 2.27644, 39.7946
1361.19, 2.27669, 39.7986
1361.77, 2.2769, 39.8021
1362.35, 2.27718, 39.8066
1362.93, 2.27734, 39.8092
1363.51, 2.2776, 39.8134
1364.09, 2.2778, 39.8166
1364.67, 2.2781, 39.8214
1365.25, 2.27837, 39.8257
1365.84, 2.27858, 39.8292
1366.41, 2.27888, 39.8341
1366.99, 2.27913, 39.8381
1367.57, 2.2794, 39.8424
1368.15, 2.27961, 39.8457
1368.73, 2.27985, 39.8496
1369.31, 2.28014, 39.8544
1369.89, 2.28028, 39.8566
1370.47, 2.28062, 39.8621
1371.05, 2.28084, 39.8656
1371.63, 2.28106, 39.8691
1372.21, 2.28124, 39.8721
1372.79, 2.28148, 39.876
1373.36, 2.28179, 39.881
1373.94, 2.28198, 39.884
1374.53, 2.28226, 39.8886
1375.1, 2.28244, 39.8915
1375.68, 2.28266, 39.895
1376.26, 2.28283, 39.8978
1376.84, 2.28308, 39.9018
1377.42, 2.2833, 39.9054
1378, 2.28352, 39.9089
1378.57, 2.28377, 39.913
1379.15, 2.28391, 39.9151
1379.73, 2.28439, 39.923
1380.31, 2.28468, 39.9277
1380.88, 2.28506, 39.9338
1381.46, 2.28544, 39.9399
1382.05, 2.28579, 39.9456
1382.63, 2.28613, 39.951
1383.2, 2.28649, 39.9569
1383.78, 2.28686, 39.9628
1384.36, 2.28716, 39.9677
1384.94, 2.28765, 39.9755
1385.52, 2.28808, 39.9825
1386.1, 2.28847, 39.9889
1386.69, 2.28881, 39.9943
1387.26, 2.28915, 39.9998
1387.84, 2.28948, 40.0051
1388.42, 2.29098, 40.0294
1389.01, 2.29118, 40.0325
1389.58, 2.29145, 40.037
1390.16, 2.29174, 40.0416
1390.74, 2.29193, 40.0447
1391.33, 2.2922, 40.0489
1391.9, 2.29242, 40.0525
1392.48, 2.29269, 40.0569
1393.06, 2.29299, 40.0618
1393.65, 2.29317, 40.0646
1394.23, 2.29352, 40.0703
1394.81, 2.29384, 40.0755
1395.4, 2.29413, 40.0802
1395.97, 2.29444, 40.0851
1396.55, 2.29471, 40.0895
1397.13, 2.29506, 40.0953
1397.7, 2.29545, 40.1015
1398.28, 2.29579, 40.107
1398.87, 2.29614, 40.1126
1399.44, 2.29654, 40.1191
1400.02, 2.29696, 40.1258
1400.6, 2.29731, 40.1315
1401.19, 2.29764, 40.1369
1401.76, 2.29799, 40.1425
1402.34, 2.29822, 40.1462
1402.92, 2.29852, 40.151
1403.5, 2.29881, 40.1557
1404.08, 2.29907, 40.1599
1404.66, 2.29922, 40.1623
1405.23, 2.29932, 40.164
1405.81, 2.29942, 40.1655
1406.4, 2.29953, 40.1673
1406.97, 2.29965, 40.1693
1407.55, 2.29974, 40.1706
1408.13, 2.29981, 40.1719
1408.71, 2.29992, 40.1736
1409.3, 2.29989, 40.1731
1409.87, 2.29993, 40.1737
1410.45, 2.30001, 40.1751
1411.03, 2.30008, 40.1762
1411.61, 2.30014, 40.1771
1412.19, 2.30019, 40.1779
1412.78, 2.30023, 40.1786
1413.35, 2.30035, 40.1806
1413.93, 2.30033, 40.1803
1414.5, 2.3004, 40.1814
1415.09, 2.30033, 40.1802
1415.67, 2.30034, 40.1805
1416.24, 2.30031, 40.1799
1416.82, 2.30035, 40.1806
1417.4, 2.30027, 40.1793
1417.98, 2.30024, 40.1787
1418.56, 2.30022, 40.1784
1419.14, 2.3002, 40.1781
1419.73, 2.30019, 40.178
1420.3, 2.3002, 40.1782
1420.87, 2.30019, 40.178
1421.46, 2.30024, 40.1787
1422.04, 2.30031, 40.1799
1422.62, 2.30035, 40.1805
1423.2, 2.30039, 40.1812
1423.78, 2.30043, 40.1819
1424.36, 2.30048, 40.1827
1424.94, 2.3005, 40.183
1425.52, 2.30048, 40.1827
1426.1, 2.30048, 40.1827
1426.68, 2.30047, 40.1826
1427.26, 2.30048, 40.1827
1427.84, 2.30047, 40.1825
1428.42, 2.30047, 40.1826
1429, 2.30033, 40.1803
1429.57, 2.30035, 40.1806
1430.15, 2.30017, 40.1777
1430.73, 2.30027, 40.1793
1431.31, 2.30024, 40.1789
1431.9, 2.30021, 40.1782
1432.47, 2.30016, 40.1775
1433.05, 2.30007, 40.1761
1433.63, 2.29995, 40.174
1434.2, 2.29984, 40.1723
1434.78, 2.29975, 40.1708
1435.36, 2.29953, 40.1674
1435.94, 2.29934, 40.1642
1436.53, 2.29911, 40.1606
1437.11, 2.29897, 40.1583
1437.69, 2.2987, 40.154
1438.28, 2.29853, 40.1512
1438.85, 2.29849, 40.1505
1439.44, 2.2982, 40.1459
1440.01, 2.29798, 40.1423
1440.59, 2.29774, 40.1385
1441.17, 2.2975, 40.1345
1441.75, 2.29733, 40.1318
1442.33, 2.29709, 40.1279
1442.91, 2.29684, 40.1239
1443.49, 2.29654, 40.119
1444.07, 2.29629, 40.1151
1444.64, 2.29606, 40.1113
1445.23, 2.2958, 40.1071
1445.8, 2.29547, 40.1018
1446.38, 2.29519, 40.0972
1446.97, 2.29478, 40.0906
1447.54, 2.29447, 40.0857
1448.12, 2.29412, 40.08
1448.7, 2.29379, 40.0747
1449.28, 2.29341, 40.0686
1449.86, 2.29299, 40.0617
1450.44, 2.29263, 40.0559
1451.02, 2.2922, 40.049
1451.6, 2.29176, 40.0419
1452.18, 2.29135, 40.0353
1452.76, 2.29083, 40.0268
1453.33, 2.29037, 40.0195
1453.91, 2.28998, 40.0131
1454.5, 2.28944, 40.0045
1455.07, 2.2891, 39.9989
1455.65, 2.28621, 39.9523
1456.23, 2.28583, 39.9462
1456.81, 2.28544, 39.94
1457.39, 2.285, 39.9328
1457.97, 2.28456, 39.9258
1458.55, 2.28408, 39.9179
1459.13, 2.28363, 39.9106
1459.7, 2.28328, 39.905
1460.28, 2.28282, 39.8977
1460.86, 2.28229, 39.8891
1461.44, 2.28185, 39.8819
1462.01, 2.28126, 39.8724
1462.59, 2.28068, 39.863
1463.17, 2.28024, 39.856
1463.75, 2.27979, 39.8487
1464.33, 2.27934, 39.8414
1464.91, 2.27879, 39.8325
1465.49, 2.27834, 39.8253
1466.07, 2.27781, 39.8167
1466.65, 2.27733, 39.8089
1467.22, 2.27686, 39.8014
1467.8, 2.27631, 39.7925
1468.38, 2.2758, 39.7843
1468.96, 2.27523, 39.7751
1469.54, 2.27472, 39.7668
1470.11, 2.27423, 39.759
1470.7, 2.27374, 39.7511
1471.28, 2.27331, 39.7441
1471.85, 2.27281, 39.736
1472.43, 2.27238, 39.729
1473.01, 2.2719, 39.7214
1473.59, 2.27144, 39.7139
1474.17, 2.27093, 39.7056
1474.75, 2.27049, 39.6986
1475.34, 2.27008, 39.692
1475.91, 2.26964, 39.6849
1476.49, 2.26924, 39.6785
1477.07, 2.26887, 39.6724
1477.64, 2.26849, 39.6663
1478.22, 2.2681, 39.66
1478.8, 2.26755, 39.6512
1479.38, 2.26719, 39.6454
1479.96, 2.26676, 39.6383
1480.54, 2.26639, 39.6325
