1966.57, 2.31625, 40.4372
1967.16, 2.31651, 40.4415
1967.74, 2.31682, 40.4465
1968.31, 2.31673, 40.4449
1968.89, 2.31703, 40.4498
1969.46, 2.31729, 40.4539
1970.05, 2.31793, 40.4644
1970.62, 2.30162, 40.201
1971.21, 2.31867, 40.4762
1971.78, 2.32, 40.4977
1972.36, 2.30233, 40.2126
1972.93, 2.31855, 40.4743
1973.51, 2.32074, 40.5097
1974.08, 2.30311, 40.2252
1974.66, 2.31891, 40.4802
1975.24, 2.32135, 40.5195
1975.81, 2.30364, 40.2336
1976.39, 2.31953, 40.4901
1976.96, 2.32209, 40.5315
1977.55, 2.30404, 40.2402
1978.12, 2.32032, 40.5029
1978.7, 2.32278, 40.5427
1979.27, 2.30444, 40.2466
1979.84, 2.32107, 40.515
1980.42, 2.32353, 40.5547
1981, 2.29664, 40.1208
1981.57, 2.32181, 40.527
1982.15, 2.32428, 40.5668
1982.73, 2.32451, 40.5706
1983.3, 2.30692, 40.2867
1983.89, 2.3227, 40.5413
1984.46, 2.32514, 40.5807
1985.03, 2.32542, 40.5852
1985.61, 2.30774, 40.2999
1986.18, 2.32355, 40.555
1986.76, 2.32595, 40.5937
1987.33, 2.32628, 40.599
1987.91, 2.30872, 40.3156
1988.48, 2.32448, 40.5701
1989.05, 2.32686, 40.6085
1989.63, 2.32721, 40.6142
1990.2, 2.30966, 40.3308
1990.78, 2.32552, 40.5868
1991.35, 2.32796, 40.6263
1991.93, 2.32832, 40.632
1992.51, 2.3106, 40.3461
1993.08, 2.32642, 40.6014
1993.66, 2.32866, 40.6375
1994.23, 2.32894, 40.6421
1994.81, 2.31125, 40.3565
1995.38, 2.32707, 40.6118
1995.96, 2.32932, 40.6483
1996.53, 2.32952, 40.6514
1997.11, 2.31184, 40.3661
1997.68, 2.32748, 40.6185
1998.25, 2.32975, 40.6551
1998.83, 2.32996, 40.6585
1999.4, 2.31223, 40.3723
1999.98, 2.32802, 40.6272
2000.55, 2.3303, 40.664
2001.13, 2.33056, 40.6683
2001.71, 2.31278, 40.3813
2002.29, 2.32854, 40.6356
2002.86, 2.33082, 40.6723
2003.44, 2.33086, 40.6731
2004.01, 2.31311, 40.3865
2004.58, 2.32892, 40.6417
2005.16, 2.33109, 40.6768
2005.73, 2.33127, 40.6796
2006.31, 2.31351, 40.393
2006.88, 2.32937, 40.6489
2007.47, 2.33156, 40.6843
2008.04, 2.3318, 40.6882
2008.62, 2.31392, 40.3995
2009.19, 2.32977, 40.6555
2009.77, 2.3319, 40.6898
2010.34, 2.3321, 40.693
2010.93, 2.3143, 40.4057
2011.5, 2.33005, 40.6599
2012.07, 2.33236, 40.6972
2012.65, 2.3325, 40.6995
2013.23, 2.31472, 40.4125
2013.8, 2.33048, 40.6669
2014.38, 2.33255, 40.7004
2014.95, 2.33267, 40.7023
2015.53, 2.31482, 40.4141
2016.1, 2.33051, 40.6674
2016.68, 2.3325, 40.6995
2017.25, 2.33254, 40.7002
2017.83, 2.31451, 40.4092
2018.4, 2.33021, 40.6626
2018.99, 2.33218, 40.6943
2019.56, 2.33225, 40.6955
2020.14, 2.31428, 40.4054
2020.71, 2.32995, 40.6584
2021.29, 2.332, 40.6914
2021.87, 2.33192, 40.6902
2022.44, 2.31399, 40.4007
2023.02, 2.32966, 40.6537
2023.59, 2.33154, 40.6839
2024.16, 2.33155, 40.6842
2024.74, 2.31351, 40.393
2025.31, 2.32914, 40.6453
2025.89, 2.33112, 40.6773
2026.46, 2.33112, 40.6772
2027.04, 2.31306, 40.3857
2027.61, 2.32863, 40.637
2028.19, 2.33066, 40.6698
2028.76, 2.33058, 40.6685
2029.34, 2.31248, 40.3764
2029.91, 2.32803, 40.6274
2030.49, 2.32996, 40.6585
2031.06, 2.3298, 40.6559
2031.64, 2.31168, 40.3635
2032.21, 2.32708, 40.612
2032.79, 2.32897, 40.6425
2033.36, 2.32876, 40.6391
2033.94, 2.31065, 40.3468
2034.51, 2.3261, 40.5962
2035.1, 2.3279, 40.6252
2035.68, 2.32777, 40.6232
2036.25, 2.30973, 40.332
2036.83, 2.32511, 40.5802
2037.4, 2.32686, 40.6085
2037.98, 2.29868, 40.1536
2038.55, 2.32435, 40.568
2039.13, 2.32632, 40.5998
2039.7, 2.32619, 40.5977
2040.27, 2.30823, 40.3078
2040.85, 2.32369, 40.5574
2041.44, 2.32555, 40.5873
2042.01, 2.30725, 40.2919
2042.59, 2.3229, 40.5445
2043.16, 2.32491, 40.577
2043.74, 2.30603, 40.2722
2044.32, 2.32223, 40.5337
2044.89, 2.32421, 40.5657
2045.47, 2.30589, 40.2701
2046.04, 2.32238, 40.5362
2046.61, 2.3235, 40.5543
2047.19, 2.30529, 40.2603
2047.76, 2.32066, 40.5085
2048.35, 2.32266, 40.5407
2048.93, 2.30454, 40.2482
2049.5, 2.31996, 40.4971
2050.08, 2.32207, 40.5312
2050.65, 2.30393, 40.2383
2051.23, 2.31937, 40.4875
2051.81, 2.32156, 40.5229
2052.38, 2.30352, 40.2318
2052.97, 2.31909, 40.4831
2053.54, 2.3213, 40.5187
2054.12, 2.30327, 40.2277
2054.69, 2.31886, 40.4793
2055.27, 2.32099, 40.5137
2055.84, 2.30293, 40.2222
2056.42, 2.31843, 40.4724
2056.99, 2.32061, 40.5075
2057.57, 2.30245, 40.2145
2058.14, 2.31792, 40.4641
2058.71, 2.32101, 40.514
2059.29, 2.31991, 40.4962
2059.87, 2.31731, 40.4544
2060.45, 2.31718, 40.4523
2061.03, 2.31699, 40.4492
2061.61, 2.31682, 40.4464
2062.19, 2.31689, 40.4475
2062.77, 2.31702, 40.4496
2063.35, 2.31698, 40.4489
2063.93, 2.31686, 40.4471
2064.5, 2.31667, 40.4439
2065.08, 2.31668, 40.4442
2065.65, 2.31636, 40.439
2066.23, 2.31614, 40.4354
2066.81, 2.31592, 40.4319
2067.38, 2.31568, 40.428
2067.96, 2.31537, 40.4231
2068.54, 2.31508, 40.4183
2069.11, 2.31478, 40.4135
2069.69, 2.31447, 40.4086
2070.26, 2.31431, 40.4059
2070.84, 2.31404, 40.4016
2071.42, 2.31387, 40.3988
2071.99, 2.3136, 40.3945
2072.57, 2.31348, 40.3925
2073.14, 2.31335, 40.3904
2073.72, 2.31311, 40.3866
2074.29, 2.31291, 40.3833
2074.87, 2.31264, 40.3789
2075.44, 2.31239, 40.3749
2076.02, 2.31211, 40.3705
2076.59, 2.31189, 40.3669
2077.16, 2.31158, 40.3619
2077.73, 2.31127, 40.3568
2078.31, 2.3109, 40.3508
2078.89, 2.31063, 40.3465
2079.46, 2.31044, 40.3435
2080.05, 2.31006, 40.3372
2080.62, 2.30971, 40.3316
